,W_EEs,W_EPs,W_ESs,W_PEs,W_PPs,W_PSs,W_SEs,W_SVs,W_VEs,W_VSs,g_SEs,opto_amps,thalamic_amps,BL_Etr_0,BL_Etr_1,BL_Etr_2,BL_Etr_3,BL_Etr_4,BL_Etr_5,BL_Etr_6,BL_Etr_7,BL_Etr_8,BL_ssa_E,BL_ssa_PV,BL_ssa_SOM,BL_ssa_VIP,nP_Etr_0,nP_Etr_1,nP_Etr_2,nP_Etr_3,nP_Etr_4,nP_Etr_5,nP_Etr_6,nP_Etr_7,nP_Etr_8,nP_ssa_E,nP_ssa_PV,nP_ssa_SOM,nP_ssa_VIP,nS_Etr_0,nS_Etr_1,nS_Etr_2,nS_Etr_3,nS_Etr_4,nS_Etr_5,nS_Etr_6,nS_Etr_7,nS_Etr_8,nS_ssa_E,nS_ssa_PV,nS_ssa_SOM,nS_ssa_VIP
270,0.8118604353333692,0.6047097499371477,1.4933867462375081,0.8469264479944973,1.0372605961580652,0.2541414430063693,1.3762438304100568,0.26961954782109304,1.3753038220220146,0.08941363828717352,0.008577078754759937,-0.9891246776465358,3.6129588642374673,0.6137045108235759,0.17672680888340328,0.17599840642857797,0.17642758469844824,0.5781738625867697,0.3034994888112779,0.17495105089713617,0.17547718094693843,0.17636535663721556,0.5431507640396631,0.5354992945643569,0.5394500046394182,0.5540944516653228,0.6699033544947853,0.24056181903734628,0.22849348393902666,0.22425893970999075,0.5760675633837018,0.3358669709956156,0.22073712738515952,0.22075715074802013,0.22114531859846703,0.4706157041167157,1.004402819679938,0.32844323910993534,0.4641811753074464,1.1012909935524127,0.3277102955400702,0.3077951244118095,0.29944766449281923,0.6097854073135318,0.39667656549414054,0.293680347750297,0.29304234940335205,0.2930875079805956,0.4814695597819131,0.4684947742088998,0.534832241071596,0.4724523748011084
271,1.4248055761451495,1.4202614228000083,1.3235410723996655,0.5965340359452598,1.3280882971371022,0.7220741437547382,1.160563698448653,0.40431888528994964,0.7538173901832926,0.39781060675168434,0.26389840134034714,-0.5270286795895901,4.78700015643396,0.6461463509485605,0.18580410497996858,0.18684098177973577,0.18682412968298193,0.6256141124521553,0.3281253048078267,0.1856455558812429,0.18634467085370462,0.18679928914127694,0.5458292469269381,0.5432135283236957,0.5600292535254014,0.5631837383813519,0.6762243703376772,0.28488361784090904,0.27213103524632815,0.2663004800195751,0.6568746158029746,0.39069124698794105,0.2614714824646398,0.2617751249125428,0.26200752517057624,0.42906043264920346,0.9776536150837173,0.2795400025686948,0.6990071429713438,0.8015073512543134,0.31509055927772317,0.2938775133289226,0.2859259649757449,0.6647509613971071,0.40624931528768177,0.28043565393922154,0.28046216534344165,0.2805681208596332,0.43884102243540424,0.49154585857821953,0.47378399096408114,0.5017166638026488
272,1.1314106752654056,1.083980601645472,1.0703350200740922,0.602372688116398,1.426227080788409,0.31466712982773054,1.1920365162552389,0.06035462821608051,1.2955296511778216,0.46718207422371494,0.17232487909715746,-0.48844507540950177,4.12294694352787,0.6259004273152241,0.1831125124378198,0.18291820718574062,0.18279546686001957,0.6054496482489644,0.3182579885035074,0.18149863060442964,0.18197941806307769,0.18252724398835557,0.5421359566889671,0.538966858114058,0.5649923569592095,0.5522301471204073,0.7158590130502851,0.2596823597203636,0.25122450217879344,0.24746849685672878,0.6307735570959623,0.3697533992924179,0.24374308951359502,0.2439803837885497,0.24431580134464445,0.4624835212022834,0.9972346978101604,0.3337600528798806,0.6528897479794171,0.7111708488465907,0.30461302228393167,0.28491007877709634,0.27673626927513917,0.6426424063535048,0.39149832605994367,0.2702252070833511,0.27026939740152434,0.2705055403273351,0.4196228584474876,0.49434874250954297,0.48846334015968645,0.4226876051385143
273,1.4043225469487122,0.6139336345845425,0.7933381740891708,0.9212417628698593,0.5180740584538542,0.5075276757911676,1.4896454543980393,0.42873686237671726,1.1411456322252573,0.08589740548351932,0.17340977448945596,-0.15273176518968506,2.0906212899479333,0.6612820292940774,0.20129887889587444,0.187974628975682,0.18881314531564067,0.5715061373748616,0.30441767798469305,0.1899838806235395,0.1875880356335007,0.18904444263267506,0.531019745979736,0.5202036200796528,0.546193210868326,0.5468619739017712,0.7954439526961113,0.23325080316002672,0.21468606349901498,0.21260659225045053,0.5542237784707119,0.3190410401535158,0.2136003388884894,0.21040322541591666,0.2111439550846529,0.5208544069099617,0.8105555415214525,0.4466061885196062,0.5371554109482801,0.8073096837344876,0.24328785240083856,0.22329432638936605,0.22054291493938927,0.552384595901073,0.3246052717943495,0.22182693164083664,0.21827902242717492,0.21877106836570562,0.5101169459299093,0.5094036453957186,0.529277783866619,0.509128227457987
274,0.7225185366978922,0.523771481975923,1.136122327992211,0.5859635221120656,1.341750746203598,0.4898731920948801,0.86042657124551,0.3593744301458379,0.8341268218156337,0.04637809346077593,0.19691216958887625,-0.46732972773898585,3.829338385332942,0.6284075289525017,0.18479088682967845,0.18403353604527356,0.1839873228652992,0.6053978563039111,0.31835362307238574,0.18252342920675926,0.18300372058129624,0.18367380876693934,0.5405428478168082,0.5376764007613839,0.5200213421189209,0.5471046483580492,0.7655199677940355,0.23774068968382644,0.23063344959254733,0.22794848154033664,0.625331577936151,0.35354883434848616,0.2239404207958296,0.22468838416269743,0.225431557465886,0.5062706579638936,1.000242543665858,0.37649198583035043,0.49791846637448534,0.8762981745826515,0.3213048783929867,0.3021330173176154,0.294838194941498,0.6637488881972848,0.4105611810557961,0.2888151375842712,0.28885282785006783,0.2891832695061276,0.4462413519974294,0.49081221930365976,0.5393546206826718,0.41380254734476857
275,0.947035889403983,0.8722486542736814,0.9970967151631382,0.619326148914512,0.9125440480604196,0.529857474805306,1.3247034974243674,0.14941387717351218,0.6899402898393315,0.626925582172234,0.48140653443800274,-0.21690525753447223,4.605281313075298,0.6228470500722083,0.18360713691164773,0.18372566510971924,0.1833873323013608,0.6126108303215664,0.32228874119677065,0.18230748305417338,0.1826274178576008,0.18299530717261345,0.5421704973499665,0.5414936664681689,0.5587938697339787,0.5553538974644207,0.6964167509829463,0.2254974428710933,0.22062903389230076,0.21814552588297434,0.6269151041077418,0.3495440107861001,0.2152067240762388,0.21553971400609867,0.2158603225488406,0.5041084654378224,0.8486011387937322,0.3931377299148269,0.8630825560602877,0.7355457827151087,0.24797841479316335,0.23970281218967115,0.23581112086786546,0.6354324747673943,0.36359989079630484,0.23187603106006102,0.23213203820452308,0.2323994634019364,0.48809061765062184,0.5132579343448365,0.5239109275811185,0.37330766935393217
276,0.5427043392175405,1.4727478020025828,0.6389694711098776,0.7141618261936427,1.0305788096717636,0.2535229301648596,0.9321632460708015,0.3756593945199493,1.1603977070353397,0.13612732600273714,0.5113373237310548,-0.9849446555583257,4.107437921283715,0.4679127957207988,0.14101039895482267,0.14038856756944726,0.1400615321318754,0.466880072229729,0.2474883750465914,0.14029866806781222,0.139944551270864,0.13998592796153722,0.5388601682863688,0.5375259563057816,0.5481484852061442,0.5350865507369189,0.8563866253168189,0.3788762529736499,0.34820577972058486,0.3361120685186087,0.6361304871592591,0.42820943504134906,0.32694401156450564,0.326226135200848,0.3260638761538067,0.37893349869102794,1.0024451230348121,0.08589807349273135,0.43799918460343856,0.7808948553555253,0.3284254931334715,0.30396653052364037,0.29418843927959776,0.5989590349602484,0.3888144421420829,0.2865481101665986,0.28594190307237605,0.285835448107873,0.40212612477803233,0.44984527034488997,0.4285833032569443,0.3042973194526008
277,1.2285983598586285,0.6492773813484236,0.7212327634822617,1.2879467436048935,1.4242153964726327,0.224492128103906,0.7509499870248709,0.1671121170533869,1.4826209965161752,0.6136200138171457,0.3620364106418114,-0.21626641885410758,4.094357891112175,0.7430138790909211,0.21579445654169982,0.2158972499730673,0.21594614179560784,0.7113059308539177,0.3735748814801984,0.213847177316682,0.21480432273983802,0.2156476668343889,0.5420533193787835,0.5382523748286986,0.5499571372857344,0.5617669709038242,0.8889592756431292,0.2622233998700684,0.2571132876635036,0.2548843342682726,0.7291527092057708,0.40306724677854977,0.24896145576829068,0.25089537551894114,0.25224626622887547,0.5208672368673436,0.6768161401583827,0.43726415309689637,0.5930963576012376,1.0323468277279864,0.3040755720099667,0.2914913699957425,0.28681617420818434,0.7438036622720375,0.4308606992038287,0.28133585351654616,0.2822924088245741,0.2830401166781535,0.5117571385422484,0.5173155161217353,0.5402031541404616,0.4904902845688465
278,0.9096439590522154,1.0967698330916085,1.2905364299432858,0.6708366876487425,1.4616281200883248,0.3218082691052294,0.800283612837159,0.05190016618770077,1.0043843013764695,0.4674664119097256,0.0003657181916249419,-0.21849501334145455,3.4170850257021597,0.5443643360840497,0.1644685468085652,0.16219314392319875,0.16205227919456883,0.5294935008178809,0.28027628822505846,0.16171415156687372,0.16132870878299965,0.16174341005449247,0.5363186313439336,0.533341086913719,0.5450069434631232,0.5467297485911662,0.6717010258781979,0.21429621174167487,0.20608227139967178,0.20354599414669028,0.5504013020782424,0.31407151950423223,0.20111592568591438,0.20094734448192492,0.2013830502557546,0.5002536109621964,0.7533564245378054,0.36205356203278155,0.5730198551302559,0.7506670173302149,0.2566735726856479,0.24339821423341063,0.23878582731114334,0.5712933175472207,0.34429909579921897,0.23525062902962282,0.23483148983365787,0.23510713005584705,0.46922682407546,0.5064929390158296,0.5416077259660043,0.41947753249767983
279,0.688512651071788,0.577395802716564,0.5656042034118721,1.1051739333290862,0.8510409649978026,0.34802377600914747,0.8742881627762683,0.4024118808897171,0.550538651340046,0.3745173470688561,0.19276526162831642,-0.3734861466999627,1.7190113738052135,0.41325745057457014,0.15765080316818986,0.1389341552453409,0.1372927442477019,0.4033561482989653,0.22264265340431325,0.14266684108464928,0.13694060130172966,0.13680398910764802,0.4967270561828005,0.49510721656349604,0.45957808015785956,0.5194864045202628,0.5473221802201925,0.23265530503274143,0.204718639262429,0.19910594933960366,0.44629852698668837,0.275130226109326,0.19970692764114234,0.1946829994334654,0.1947437612745454,0.4277876563673517,1.000339453075536,0.22213048560302254,0.7913251116210579,0.6218777368486178,0.2656358728316809,0.2327478836279669,0.22532617926117207,0.46577493809908954,0.29869241623406523,0.22488206359472976,0.21980494436763603,0.21975331245797658,0.4140923305623213,0.42430838748620625,0.6196796859446838,0.31443871880782054
280,1.0724011112822334,1.3797671846636534,1.1992149361570292,0.6078850680050885,0.8818457843094358,0.7292820382300316,0.8285147889448083,0.3222258765951921,1.2882475852996458,0.4845105354289283,0.30112694356465763,-0.10529990817158158,4.68426730690012,0.5725533260490638,0.1690392262649172,0.16922389203438354,0.16891454722707375,0.566382181443185,0.29851275796288484,0.16846718783951256,0.1685757607128189,0.1687770547534766,0.5424740083708885,0.5418295422361445,0.5200692873317185,0.5450857638020847,0.716644415126088,0.2319380788058962,0.2236910605675831,0.22015609576742742,0.6010403593010729,0.34210908502199444,0.21657161423293744,0.21701081079086548,0.2173406201045143,0.4990751405604321,0.6843653661267282,0.30821829514162946,0.5524211015621875,0.7218254898685591,0.23407049744810698,0.22542204152334192,0.22174814069262364,0.6021738720007709,0.34360784255761717,0.21817894485403702,0.21855191604752977,0.21884880974686632,0.49816421547878265,0.5164554357136903,0.5162871896668183,0.4482933670015807
281,0.6857467724861739,1.138969551285245,0.5598680040012838,0.781683071890115,0.5436930918027134,0.9211476915840094,1.0252360150531332,0.192495759171529,1.0008927937782213,0.9021445268050124,0.4148001477186936,-0.12897898186042955,1.0767719216670755,0.23593903120522847,0.11538782799129771,0.09475194743419275,0.0910189792162688,0.23462233340044997,0.13754666465862486,0.0982521234500786,0.09147815893684202,0.090344169361507,0.44211416712769874,0.4422480536961004,0.43013493739401876,0.4499911504463198,0.3418900069872667,0.2299448692595101,0.22908882627983124,0.29880161709556374,0.9491335043704353,12.757413068234895,335.0172387560862,9096.96277884907,247244.61303145654,0.36715580714974394,0.20022321528557585,0.5105897784306834,0.2742882650163956,0.21965372530785401,0.09961017276460037,0.07894664087126861,0.07517633949353016,0.22088704604043516,0.12273178165361956,0.08279842632282808,0.07582394763196164,0.0745962286166642,0.491100539693812,0.31483968069534285,-1.0381707249097372,0.16813729364581503
282,0.9613856064144808,1.0602436999803566,0.6412305701146069,1.3707232594362861,1.0589107673114535,0.9702560683608089,1.0922507381366318,0.30995379456043365,1.3349392650427545,0.057240912796729715,0.4209656114185885,-0.5351419390929786,4.0369739062109575,0.5612626891886784,0.16877458852259394,0.1679106131385377,0.16753123231926706,0.5556745784948164,0.29375035612289263,0.16708634095492989,0.1669005892406858,0.16713074762094743,0.5384813685844084,0.5391273600197785,0.5210381911251977,0.5358442622651907,0.8372887827341844,0.36494545627492236,0.34042209842927984,0.3294778785819632,0.678143107373891,0.43542256532611967,0.31868034391539407,0.3183554321277466,0.31844866580907555,0.39389302731676595,1.1333105519100952,0.0989231080461154,0.3734037090692702,0.6523372290832277,0.24401939450908638,0.23724694314740397,0.23388579315605532,0.605663888337352,0.351622361793523,0.22923327957321105,0.22925029486261547,0.22956974237281405,0.45789896282359427,0.36567678852329905,1.0262700768381205,0.37653119278921815
283,1.399464582329657,0.7679913313002886,1.357392577610913,1.188823564256366,0.9235419831207319,0.26757254409850134,0.7754833142475973,0.002214086607086496,1.379726868522111,0.3152017016188182,0.09731550214642072,-0.8556646823376287,0.8063696986354338,0.36227229703451963,0.17941722982009176,0.1456112066469393,0.13800479949041705,0.3156124291097737,0.18994461002004653,0.14683570012180064,0.13755423639749634,0.1360238366103282,0.42129942130722203,0.40464497471304284,0.4145579447640263,0.4394745473893181,0.6483970814419007,0.2758324791775192,0.23030734170597789,0.21558993195064952,0.33936128468556365,0.24915253086848055,0.216404501484547,0.20889602611778804,0.20724096684623222,0.39224998696023766,-0.4658997172883037,0.1278201422114656,0.5135348613301508,1.3692618139547923,0.40662626635418503,0.34227145288555794,0.32172684537405927,0.3641747433588104,0.30932815612809433,0.30823040551207465,0.3080160725484278,0.3079790422689185,0.45857517714767476,0.449576750581277,0.359791728212527,0.5040884125937927
284,0.5044039422219807,1.1740096936502349,0.681721419729306,1.0009600932168639,1.2922014775634483,0.34247413990188835,0.8454769268414241,0.39647024396228947,0.5033362215426933,0.5329075255189712,0.12842009297687462,-0.2727475319703655,2.392643933885507,0.3833579254347039,0.12955654048040735,0.12164443627372293,0.12113362177764923,0.38041221767912,0.20575675164443194,0.12349171841289333,0.1209131081491997,0.12094099661899069,0.5183732796304553,0.5174770633001187,0.4916983481532517,0.5282873024207844,0.5009133536669481,0.20753862856062605,0.1908578128092419,0.18651728414338972,0.43438842844366515,0.26424351685619946,0.18460860947787097,0.18232160764412614,0.18245134347808145,0.42975738895663285,0.8702969420241702,0.16652220354670572,0.7898345471958735,0.5248419967641321,0.2205641162972177,0.20182288121925965,0.19669275250072557,0.4428077332162664,0.27352324345893547,0.19426020353943518,0.19192971067895406,0.19202496267721855,0.4219319310911194,0.44810271768203214,0.8683605602223653,0.2446803528075192
285,0.7205564178092884,0.7332732691169604,0.8597403037837933,0.7485934617001683,0.8965820555820513,0.3426620543136289,0.9012741052931199,0.23444709573044975,1.4487885990331477,0.7607627938802668,0.006021080688450286,-0.7462466803033013,2.7462702732517488,0.5098404311878177,0.16151310622179563,0.15546601929820106,0.1552523112634545,0.4949062511138802,0.26433180279188323,0.15606049324954202,0.1545780140918181,0.15500793369053648,0.5278398563271199,0.5252623588542351,0.46440891103551873,0.5474777474256884,0.7635697515106465,0.2691171602897909,0.25048928044439,0.24535800740107855,0.5512019637994987,0.341801601930027,0.24268700259452516,0.2411686167872935,0.24143816751254055,0.4564172255309269,1.0013263147208462,0.23455565264543357,0.6810040798069764,0.8614958724934776,0.3370754323654451,0.3089445879427227,0.2999731260094679,0.5904716568461985,0.3899451285168567,0.29486448627828077,0.2931485072430966,0.29326396380010333,0.4152324942018764,0.45570631653800686,0.5370177833165877,0.3885624900159878
